,artist_id,artist_name,duration_ms_x,track_id,track_name,popularity,album_id,album_name,album_release_date,album_type,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms_y,time_signature
1338,6v8FB84lnmJs434UJf2Mrm,Neil Young,308720,6Ma9Qw4RNCSebrObmOKc0v,Broken Arrow - Live - Canterbury House 1968,8,5K1pNesB2URSvTIGLTZS81,Sugar Mountain - Live at Canterbury House 1968,2008-11-28,album,0.454,0.313,0,-13.824,1,0.0985,0.913,1.6e-06,0.676,0.17,142.976,308720,4
1339,6v8FB84lnmJs434UJf2Mrm,Neil Young,267440,2w2jVeKyt90h3mXNfcvzHD,Beautiful Bluebird,17,6WiRfxyNjDIfCbsc1mipzB,Chrome Dreams II,2007-10-22,album,0.53,0.28,7,-16.877,1,0.0336,0.296,0.0202,0.086,0.552,142.751,267440,4
1340,6v8FB84lnmJs434UJf2Mrm,Neil Young,164413,1g3f6sLGw9ao7dAa8Nsb9x,Boxcar,14,6WiRfxyNjDIfCbsc1mipzB,Chrome Dreams II,2007-10-22,album,0.716,0.407,4,-15.703,0,0.043,0.404,0.00352,0.075,0.457,89.223,164413,4
1341,6v8FB84lnmJs434UJf2Mrm,Neil Young,1092960,3M6qy8fPC3QDT9JPZXoWVV,Ordinary People,20,6WiRfxyNjDIfCbsc1mipzB,Chrome Dreams II,2007-10-22,album,0.384,0.626,7,-8.063,1,0.0302,0.0309,0.000335,0.183,0.226,130.189,1092960,4
1342,6v8FB84lnmJs434UJf2Mrm,Neil Young,283506,7bPXf3lyMtPKsOumOC35Zm,Shining Light,12,6WiRfxyNjDIfCbsc1mipzB,Chrome Dreams II,2007-10-22,album,0.292,0.22,2,-15.773,1,0.0318,0.678,0.0713,0.098,0.136,163.942,283507,3
1343,6v8FB84lnmJs434UJf2Mrm,Neil Young,158586,6lvHC0cBk3v7maa73unlMQ,The Believer,12,6WiRfxyNjDIfCbsc1mipzB,Chrome Dreams II,2007-10-22,album,0.853,0.214,2,-13.26,1,0.043,0.61,1.49e-05,0.12,0.812,75.251,158587,4
1344,6v8FB84lnmJs434UJf2Mrm,Neil Young,392320,7kN5CS2batQdf17Uf5cVyI,Spirit Road,12,6WiRfxyNjDIfCbsc1mipzB,Chrome Dreams II,2007-10-22,album,0.513,0.823,4,-10.143,0,0.0322,0.00175,0.0497,0.0494,0.704,128.392,392320,4
1345,6v8FB84lnmJs434UJf2Mrm,Neil Young,197320,2F2fTHCQqkDu0t5WXVJBe3,Dirty Old Man,11,6WiRfxyNjDIfCbsc1mipzB,Chrome Dreams II,2007-10-22,album,0.593,0.585,7,-11.226,1,0.0292,0.116,0.0698,0.192,0.66,127.595,197320,4
1346,6v8FB84lnmJs434UJf2Mrm,Neil Young,211946,4rk5c825nk6wLz5MvzPeNQ,Ever After,9,6WiRfxyNjDIfCbsc1mipzB,Chrome Dreams II,2007-10-22,album,0.645,0.243,7,-13.239,1,0.0295,0.307,0.00817,0.0974,0.367,82.875,211947,3
1347,6v8FB84lnmJs434UJf2Mrm,Neil Young,870293,5fJxGCRjDQCceWCHHFkpxi,No Hidden Path,13,6WiRfxyNjDIfCbsc1mipzB,Chrome Dreams II,2007-10-22,album,0.446,0.597,2,-11.24,1,0.0258,0.000655,0.542,0.305,0.348,87.889,870293,4
1348,6v8FB84lnmJs434UJf2Mrm,Neil Young,314640,656vuTJhUbQDHTT1PzjlA4,The Way,12,6WiRfxyNjDIfCbsc1mipzB,Chrome Dreams II,2007-10-22,album,0.586,0.159,0,-19.549,1,0.0381,0.771,0.00187,0.102,0.089,106.262,314640,3
1349,6v8FB84lnmJs434UJf2Mrm,Neil Young,222786,2DBfUucA9WyTrbZOCK3j4v,On the Way Home - Live at Massey Hall 1971,24,2ayTMX8LKiIkZr2mJnfBHu,Live at Massey Hall 1971,2007-03-06,album,0.323,0.715,7,-8.737,1,0.117,0.696,0.000445,0.962,0.471,182.882,222787,4
1350,6v8FB84lnmJs434UJf2Mrm,Neil Young,149323,1E3Ck0jJ9HV3dio4d3LbVZ,Tell Me Why - Live at Massey Hall 1971,23,2ayTMX8LKiIkZr2mJnfBHu,Live at Massey Hall 1971,2007-03-06,album,0.503,0.44,7,-10.407,1,0.0415,0.742,0.00166,0.671,0.326,82.225,149323,4
1351,6v8FB84lnmJs434UJf2Mrm,Neil Young,296783,2AylP2SrOxus7LieLnzUQG,Old Man - Live at Massey Hall 1971,27,2ayTMX8LKiIkZr2mJnfBHu,Live at Massey Hall 1971,2007-03-06,album,0.479,0.294,7,-14.165,1,0.0544,0.859,0.00238,0.688,0.189,146.474,296783,4
1352,6v8FB84lnmJs434UJf2Mrm,Neil Young,255706,193ZNdOTWEGhDMzA6HUKDa,Journey Through the Past - Live at Massey Hall 1971,22,2ayTMX8LKiIkZr2mJnfBHu,Live at Massey Hall 1971,2007-03-06,album,0.338,0.188,2,-14.796,1,0.0504,0.91,6.76e-05,0.701,0.263,85.951,255707,4
1353,6v8FB84lnmJs434UJf2Mrm,Neil Young,256000,5YRIWoeUZliB3leG2GzWIt,Helpless - Live at Massey Hall 1971,23,2ayTMX8LKiIkZr2mJnfBHu,Live at Massey Hall 1971,2007-03-06,album,0.521,0.341,2,-10.378,1,0.0429,0.834,0.0001,0.76,0.141,120.2,256000,4
1354,6v8FB84lnmJs434UJf2Mrm,Neil Young,167600,5pzrehaPf1sGK7Rx2yBvPs,Love in Mind - Live at Massey Hall 1971,20,2ayTMX8LKiIkZr2mJnfBHu,Live at Massey Hall 1971,2007-03-06,album,0.397,0.249,0,-15.082,1,0.129,0.963,1.31e-05,0.697,0.341,106.849,167600,5
1355,6v8FB84lnmJs434UJf2Mrm,Neil Young,399000,414dr7J4mTXmr34r4oEmWf,A Man Needs a Maid / Heart of Gold (Suite) - Live at Massey Hall 1971,19,2ayTMX8LKiIkZr2mJnfBHu,Live at Massey Hall 1971,2007-03-06,album,0.319,0.194,2,-13.749,0,0.0368,0.967,0.00116,0.71,0.175,90.231,399000,4
1356,6v8FB84lnmJs434UJf2Mrm,Neil Young,225893,5uZ1iebmqEURlLtJolktDf,Cowgirl in the Sand - Live at Massey Hall 1971,24,2ayTMX8LKiIkZr2mJnfBHu,Live at Massey Hall 1971,2007-03-06,album,0.511,0.374,7,-9.296,0,0.0528,0.832,1.1e-05,0.96,0.379,139.5,225893,4
1357,6v8FB84lnmJs434UJf2Mrm,Neil Young,166293,3KCrbMRRpATlt0F1eKfY6b,Don't Let It Bring You Down - Live at Massey Hall 1971,22,2ayTMX8LKiIkZr2mJnfBHu,Live at Massey Hall 1971,2007-03-06,album,0.423,0.662,5,-7.252,1,0.0761,0.768,0.0,0.899,0.433,140.403,166293,4
1358,6v8FB84lnmJs434UJf2Mrm,Neil Young,213853,0p2sTQtgpbVnZtXqIhKnEK,There's a World - Live at Massey Hall 1971,17,2ayTMX8LKiIkZr2mJnfBHu,Live at Massey Hall 1971,2007-03-06,album,0.315,0.173,7,-17.759,1,0.0515,0.953,0.00337,0.684,0.197,81.399,213853,4
1359,6v8FB84lnmJs434UJf2Mrm,Neil Young,207200,1sHdgtgUv6z67d3JSMYYAB,Bad Fog of Loneliness - Live at Massey Hall 1971,18,2ayTMX8LKiIkZr2mJnfBHu,Live at Massey Hall 1971,2007-03-06,album,0.412,0.342,7,-14.454,1,0.0908,0.713,0.000782,0.754,0.198,100.709,207200,4
1360,6v8FB84lnmJs434UJf2Mrm,Neil Young,235120,0xEqgr7yBjOitiMCljzwhg,The Needle and the Damage Done - Live at Massey Hall 1971,20,2ayTMX8LKiIkZr2mJnfBHu,Live at Massey Hall 1971,2007-03-06,album,0.504,0.264,7,-15.449,1,0.0531,0.829,0.0133,0.698,0.191,107.305,235120,3
1361,6v8FB84lnmJs434UJf2Mrm,Neil Young,220026,0eFqH9smOTiNNecXMpFIi2,Ohio - Live at Massey Hall 1971,22,2ayTMX8LKiIkZr2mJnfBHu,Live at Massey Hall 1971,2007-03-06,album,0.482,0.509,7,-9.992,1,0.0479,0.784,0.00798,0.738,0.201,137.477,220027,4
1362,6v8FB84lnmJs434UJf2Mrm,Neil Young,245280,2plQanTyLxj6UVRDgYGFzq,See the Sky About to Rain - Live at Massey Hall 1971,17,2ayTMX8LKiIkZr2mJnfBHu,Live at Massey Hall 1971,2007-03-06,album,0.299,0.525,7,-11.046,1,0.066,0.936,0.000259,0.71,0.543,172.066,245280,4
1363,6v8FB84lnmJs434UJf2Mrm,Neil Young,248853,0a0GHghxTYQ1UsxRI1my2G,Down by the River - Live at Massey Hall 1971,19,2ayTMX8LKiIkZr2mJnfBHu,Live at Massey Hall 1971,2007-03-06,album,0.414,0.412,2,-10.339,1,0.037,0.74,0.000119,0.98,0.2,133.898,248853,4
1364,6v8FB84lnmJs434UJf2Mrm,Neil Young,348906,3zkimbhZvQZYqfkaHY9ZGi,"Dance, Dance, Dance - Live at Massey Hall 1971 [Album Version]",17,2ayTMX8LKiIkZr2mJnfBHu,Live at Massey Hall 1971,2007-03-06,album,0.265,0.999,1,-7.382,1,0.384,0.511,0.17,0.994,0.0195,133.256,348907,4
1365,6v8FB84lnmJs434UJf2Mrm,Neil Young,199586,6kwnlGXjarnMlDDjnQv08l,I Am a Child - Live at Massey Hall 1971,16,2ayTMX8LKiIkZr2mJnfBHu,Live at Massey Hall 1971,2007-03-06,album,0.461,0.548,7,-11.396,1,0.0449,0.749,0.0159,0.479,0.39,151.63,199587,3
1366,6v8FB84lnmJs434UJf2Mrm,Neil Young,216933,0uZq8BUPT9sGwEo3JyUWzY,Everybody Knows This Is Nowhere - Live,19,2X9CyDeFy0wRDoOn5WKyF8,Live at the Fillmore East 1970,2006-11-07,album,0.527,0.799,7,-5.639,1,0.0267,0.046,6.27e-05,0.728,0.885,78.584,216933,4
1367,6v8FB84lnmJs434UJf2Mrm,Neil Young,216933,0uZq8BUPT9sGwEo3JyUWzY,Everybody Knows This Is Nowhere - Live,19,2X9CyDeFy0wRDoOn5WKyF8,Live at the Fillmore East 1970,2006-11-07,album,0.527,0.799,7,-5.639,1,0.0267,0.046,6.27e-05,0.728,0.885,78.584,216933,4
1368,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,216933,0uZq8BUPT9sGwEo3JyUWzY,Everybody Knows This Is Nowhere - Live,19,2X9CyDeFy0wRDoOn5WKyF8,Live at the Fillmore East 1970,2006-11-07,album,0.527,0.799,7,-5.639,1,0.0267,0.046,6.27e-05,0.728,0.885,78.584,216933,4
1369,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,216933,0uZq8BUPT9sGwEo3JyUWzY,Everybody Knows This Is Nowhere - Live,19,2X9CyDeFy0wRDoOn5WKyF8,Live at the Fillmore East 1970,2006-11-07,album,0.527,0.799,7,-5.639,1,0.0267,0.046,6.27e-05,0.728,0.885,78.584,216933,4
1370,6v8FB84lnmJs434UJf2Mrm,Neil Young,214146,58XOoSX0S1jWKdO6DTAPrj,Winterlong - Live,17,2X9CyDeFy0wRDoOn5WKyF8,Live at the Fillmore East 1970,2006-11-07,album,0.324,0.723,0,-7.405,1,0.0319,0.19,1.63e-05,0.677,0.819,102.571,214147,4
1371,6v8FB84lnmJs434UJf2Mrm,Neil Young,214146,58XOoSX0S1jWKdO6DTAPrj,Winterlong - Live,17,2X9CyDeFy0wRDoOn5WKyF8,Live at the Fillmore East 1970,2006-11-07,album,0.324,0.723,0,-7.405,1,0.0319,0.19,1.63e-05,0.677,0.819,102.571,214147,4
1372,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,214146,58XOoSX0S1jWKdO6DTAPrj,Winterlong - Live,17,2X9CyDeFy0wRDoOn5WKyF8,Live at the Fillmore East 1970,2006-11-07,album,0.324,0.723,0,-7.405,1,0.0319,0.19,1.63e-05,0.677,0.819,102.571,214147,4
1373,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,214146,58XOoSX0S1jWKdO6DTAPrj,Winterlong - Live,17,2X9CyDeFy0wRDoOn5WKyF8,Live at the Fillmore East 1970,2006-11-07,album,0.324,0.723,0,-7.405,1,0.0319,0.19,1.63e-05,0.677,0.819,102.571,214147,4
1374,6v8FB84lnmJs434UJf2Mrm,Neil Young,742906,5xrL24a1lSQ7ha2oLxAD8Z,Down by the River - Live,21,2X9CyDeFy0wRDoOn5WKyF8,Live at the Fillmore East 1970,2006-11-07,album,0.394,0.648,2,-9.087,1,0.0298,0.0707,0.0365,0.681,0.724,160.549,742907,4
1375,6v8FB84lnmJs434UJf2Mrm,Neil Young,742906,5xrL24a1lSQ7ha2oLxAD8Z,Down by the River - Live,21,2X9CyDeFy0wRDoOn5WKyF8,Live at the Fillmore East 1970,2006-11-07,album,0.394,0.648,2,-9.087,1,0.0298,0.0707,0.0365,0.681,0.724,160.549,742907,4
1376,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,742906,5xrL24a1lSQ7ha2oLxAD8Z,Down by the River - Live,21,2X9CyDeFy0wRDoOn5WKyF8,Live at the Fillmore East 1970,2006-11-07,album,0.394,0.648,2,-9.087,1,0.0298,0.0707,0.0365,0.681,0.724,160.549,742907,4
1377,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,742906,5xrL24a1lSQ7ha2oLxAD8Z,Down by the River - Live,21,2X9CyDeFy0wRDoOn5WKyF8,Live at the Fillmore East 1970,2006-11-07,album,0.394,0.648,2,-9.087,1,0.0298,0.0707,0.0365,0.681,0.724,160.549,742907,4
1378,6v8FB84lnmJs434UJf2Mrm,Neil Young,142720,1Og2WSNpAfvjCCTBTRT2lG,Wonderin' - Live,15,2X9CyDeFy0wRDoOn5WKyF8,Live at the Fillmore East 1970,2006-11-07,album,0.703,0.536,0,-9.819,1,0.056,0.517,3.01e-05,0.7,0.613,110.332,142720,4
1379,6v8FB84lnmJs434UJf2Mrm,Neil Young,142720,1Og2WSNpAfvjCCTBTRT2lG,Wonderin' - Live,15,2X9CyDeFy0wRDoOn5WKyF8,Live at the Fillmore East 1970,2006-11-07,album,0.703,0.536,0,-9.819,1,0.056,0.517,3.01e-05,0.7,0.613,110.332,142720,4
1380,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,142720,1Og2WSNpAfvjCCTBTRT2lG,Wonderin' - Live,15,2X9CyDeFy0wRDoOn5WKyF8,Live at the Fillmore East 1970,2006-11-07,album,0.703,0.536,0,-9.819,1,0.056,0.517,3.01e-05,0.7,0.613,110.332,142720,4
1381,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,142720,1Og2WSNpAfvjCCTBTRT2lG,Wonderin' - Live,15,2X9CyDeFy0wRDoOn5WKyF8,Live at the Fillmore East 1970,2006-11-07,album,0.703,0.536,0,-9.819,1,0.056,0.517,3.01e-05,0.7,0.613,110.332,142720,4
1382,6v8FB84lnmJs434UJf2Mrm,Neil Young,231720,2HMFTw8TQ5QTCyjfGm971A,Come on Baby Let's Go Downtown - Live,16,2X9CyDeFy0wRDoOn5WKyF8,Live at the Fillmore East 1970,2006-11-07,album,0.46,0.687,9,-7.965,1,0.0415,0.212,0.0,0.564,0.785,167.187,231720,4
1383,6v8FB84lnmJs434UJf2Mrm,Neil Young,231720,2HMFTw8TQ5QTCyjfGm971A,Come on Baby Let's Go Downtown - Live,16,2X9CyDeFy0wRDoOn5WKyF8,Live at the Fillmore East 1970,2006-11-07,album,0.46,0.687,9,-7.965,1,0.0415,0.212,0.0,0.564,0.785,167.187,231720,4
1384,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,231720,2HMFTw8TQ5QTCyjfGm971A,Come on Baby Let's Go Downtown - Live,16,2X9CyDeFy0wRDoOn5WKyF8,Live at the Fillmore East 1970,2006-11-07,album,0.46,0.687,9,-7.965,1,0.0415,0.212,0.0,0.564,0.785,167.187,231720,4
1385,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,231720,2HMFTw8TQ5QTCyjfGm971A,Come on Baby Let's Go Downtown - Live,16,2X9CyDeFy0wRDoOn5WKyF8,Live at the Fillmore East 1970,2006-11-07,album,0.46,0.687,9,-7.965,1,0.0415,0.212,0.0,0.564,0.785,167.187,231720,4
1386,6v8FB84lnmJs434UJf2Mrm,Neil Young,969386,1SIOF686WCbAfBRai66sc9,Cowgirl in the Sand - Live,20,2X9CyDeFy0wRDoOn5WKyF8,Live at the Fillmore East 1970,2006-11-07,album,0.217,0.858,9,-7.053,0,0.0376,0.00543,0.336,0.367,0.642,172.843,969387,4
1387,6v8FB84lnmJs434UJf2Mrm,Neil Young,969386,1SIOF686WCbAfBRai66sc9,Cowgirl in the Sand - Live,20,2X9CyDeFy0wRDoOn5WKyF8,Live at the Fillmore East 1970,2006-11-07,album,0.217,0.858,9,-7.053,0,0.0376,0.00543,0.336,0.367,0.642,172.843,969387,4
1388,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,969386,1SIOF686WCbAfBRai66sc9,Cowgirl in the Sand - Live,20,2X9CyDeFy0wRDoOn5WKyF8,Live at the Fillmore East 1970,2006-11-07,album,0.217,0.858,9,-7.053,0,0.0376,0.00543,0.336,0.367,0.642,172.843,969387,4
1389,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,969386,1SIOF686WCbAfBRai66sc9,Cowgirl in the Sand - Live,20,2X9CyDeFy0wRDoOn5WKyF8,Live at the Fillmore East 1970,2006-11-07,album,0.217,0.858,9,-7.053,0,0.0376,0.00543,0.336,0.367,0.642,172.843,969387,4
1390,6v8FB84lnmJs434UJf2Mrm,Neil Young,203906,6zBIHlHxXd8c7QSFkxEevj,After the Garden,6,71ie2r5Ql29ldYyHhWYk8f,Living with War - In the Beginning,2006-05-09,album,0.439,0.499,2,-9.315,1,0.0256,0.000945,0.0025,0.107,0.405,91.078,203907,4
1391,6v8FB84lnmJs434UJf2Mrm,Neil Young,307693,7ClWgUYCL5IA42nwKXtmfX,Living with War,7,71ie2r5Ql29ldYyHhWYk8f,Living with War - In the Beginning,2006-05-09,album,0.544,0.458,4,-11.307,1,0.0285,0.0227,0.572,0.0878,0.19,112.909,307693,4
1392,6v8FB84lnmJs434UJf2Mrm,Neil Young,350173,4cUIuYnGNETF995JrgQOPJ,The Restless Consumer,5,71ie2r5Ql29ldYyHhWYk8f,Living with War - In the Beginning,2006-05-09,album,0.512,0.637,9,-9.735,1,0.0306,0.00989,0.0,0.143,0.0799,125.548,350173,4
1393,6v8FB84lnmJs434UJf2Mrm,Neil Young,296013,2FupGIkNQjRka0jOOSdpX8,Shock and Awe,7,71ie2r5Ql29ldYyHhWYk8f,Living with War - In the Beginning,2006-05-09,album,0.463,0.63,11,-9.309,0,0.0289,4.51e-05,0.0182,0.0721,0.172,133.522,296013,4
1394,6v8FB84lnmJs434UJf2Mrm,Neil Young,151360,1fC0295RsJXbZTqDM1RClK,Families,4,71ie2r5Ql29ldYyHhWYk8f,Living with War - In the Beginning,2006-05-09,album,0.483,0.645,0,-10.443,1,0.0288,0.000241,0.000105,0.0954,0.446,130.923,151360,4
1395,6v8FB84lnmJs434UJf2Mrm,Neil Young,225426,2se32xCWrsRDkB36QlBUe3,Flags of Freedom,5,71ie2r5Ql29ldYyHhWYk8f,Living with War - In the Beginning,2006-05-09,album,0.503,0.536,5,-9.66,1,0.0317,0.0234,2.62e-06,0.201,0.31,127.391,225427,4
1396,6v8FB84lnmJs434UJf2Mrm,Neil Young,269426,3BtggxIkUxIdt8BJxltVIf,Let's Impeach the President,8,71ie2r5Ql29ldYyHhWYk8f,Living with War - In the Beginning,2006-05-09,album,0.604,0.638,9,-7.47,1,0.0273,0.000172,1.31e-06,0.362,0.192,119.097,269427,4
